1	1	1.0
1	2	0.0
1	3	0.0
1	4	0.0
1	5	0.0
1	6	0.0
1	7	0.0
1	8	0.0
1	9	0.0
1	10	0.3
1	11	0.3
1	12	0.3
1	13	0.3
1	14	0.3
1	15	0.0
1	16	0.2
1	17	0.0
1	18	0.0
1	19	0.0
1	20	0.0
1	21	0.0
1	22	0.4
1	23	0.0
1	24	0.0
1	25	0.0
1	26	0.0
1	27	0.0
1	28	0.0
1	29	0.0
1	30	0.0
1	31	0.0
1	32	0.0
1	33	0.1
1	34	0.0
1	35	0.0
1	36	0.0
1	37	0.0
1	38	0.0
1	39	0.4
1	40	0.4
1	41	0.166666666667
1	42	0.0
1	43	0.0
1	44	0.0
1	45	0.0
1	46	0.0
1	47	0.0
1	48	0.0
1	49	0.0
1	50	0.1
1	51	0.1
1	52	0.0
1	53	0.333333333333
1	54	0.0
1	55	0.1
1	56	0.1
1	57	0.1
1	58	0.0
1	59	0.0
1	60	0.0
1	61	0.0
1	62	0.0
1	63	0
1	64	0
1	65	0
1	66	0
2	1	0.0
2	2	1.0
2	3	1.0
2	4	1.0
2	5	0.0
2	6	0.0
2	7	0.0
2	8	0.0
2	9	0.0
2	10	0.166666666667
2	11	0.166666666667
2	12	0.166666666667
2	13	0.166666666667
2	14	0.166666666667
2	15	0.0
2	16	0.0
2	17	0.0
2	18	0.0
2	19	0.0
2	20	0.0
2	21	0.0
2	22	0.0
2	23	0.0
2	24	0.0
2	25	0.0
2	26	0.166666666667
2	27	0.0
2	28	0.166666666667
2	29	0.166666666667
2	30	0.166666666667
2	31	0.0
2	32	0.166666666667
2	33	0.0
2	34	0.0
2	35	0.0
2	36	0.0
2	37	0.0
2	38	0.0
2	39	0.0
2	40	0.0
2	41	0.0
2	42	0.0
2	43	0.0
2	44	0.0
2	45	0.0
2	46	0.0
2	47	0.0
2	48	0.0
2	49	0.0
2	50	0.0
2	51	0.0
2	52	0.0
2	53	0.0
2	54	0.0
2	55	0.0
2	56	0.0
2	57	0.0
2	58	0.0
2	59	0.0
2	60	0.0
2	61	0.0
2	62	0.0
2	63	0
2	64	0
2	65	0
2	66	0
3	1	0.0
3	2	1.0
3	3	1.0
3	4	1.0
3	5	0.0
3	6	0.0
3	7	0.0
3	8	0.0
3	9	0.0
3	10	0.166666666667
3	11	0.166666666667
3	12	0.166666666667
3	13	0.166666666667
3	14	0.166666666667
3	15	0.0
3	16	0.0
3	17	0.0
3	18	0.0
3	19	0.0
3	20	0.0
