11	11	
11	53	1.39819569407085e-06
11	12	0.0281471429095401
11	50	0.0984799134051834
11	52	0
11	34	0.0431935203972709
11	48	8.90396679545147e-07
11	8	0.1536518276378
11	29	0.0401715700184598
11	3	0.0412024608501411
11	9	0.181924195081678
11	13	0
11	54	0.229875158411701
11	36	1.05397611755543e-06
11	20	3.51936276274646e-06
11	46	0.121141976640592
11	6	2.96433792944556e-06
11	44	8.39463161249535e-05
11	43	0.0475307682969108
11	51	0.0336194666379043
11	24	0.0258438611451808
11	31	0.026743730544711
11	41	6.54503913975619e-05
11	35	0.0513687469870267
11	19	2.63882395027281e-06
11	39	0.000149714279817405
11	49	9.86389649268618e-07
11	23	3.19495621209453e-06
11	22	2.1886839706059e-06
11	21	0.0481106630631949
11	37	0
11	7	5.84906387846647e-05
11	10	0.0436228085219423
11	27	0.0412171141122822
11	30	0.204026991142556
11	4	8.58855158916566e-07
11	18	0.15354880580288
11	32	6.57590933701755e-05
11	45	0.0950885052259476
11	15	0.151341260261575
11	42	9.97094339662373e-05
11	33	0.206927082709224
11	25	0.0968513838627548
11	1	0.180291874978097
11	16	0.0660988237914457
11	17	0.0559810552417045
11	2	0.0436049409659105
11	14	0.464899912660342
11	47	0.0592391060361739
11	38	0
11	5	0.116967942128712
11	26	0.0442372191092304
11	40	2.32267779200448e-06
11	28	0.0259800639781616
53	11	1.39819569407085e-06
53	53	
53	12	0.00758902907412218
53	50	0.451974180655486
53	52	0.365004659296607
53	34	0.516985599568525
53	48	0.402056798182318
53	8	0.0377416386711051
53	29	0.212103044359839
53	3	0.471460853138701
53	9	0.0705217584220051
53	13	0.0840249252439617
53	54	0
53	36	0.0482277949162132
53	20	0.106997977250138
53	46	0.0428193003612655
53	6	0.0990190400719339
53	44	0.109735824632222
53	43	3.63467240591915e-05
53	51	0.430810326225072
53	24	0.27669540150763
53	31	0.274615691779999
53	41	0.0217614589657599
53	35	0.0566155952824721
53	19	2.83734850581852e-05
53	39	0.0491025623859195
53	49	0.467883725230282
53	23	0.121674861564879
53	22	0.135477958903325
53	21	0.305600930823387
53	37	0.0430511658293251
53	7	0.129696264929336
53	10	5.66973790890506e-05
53	27	5.14672274962719e-07
53	30	0.0813962562507672
53	4	8.21822592313084e-05
53	18	0.0416533534133214
53	32	1.31350512661846e-05
53	45	0.000607687147042429
53	15	0.0359615003499821
53	42	0.062018680539185
53	33	0.0559827428872458
53	25	0.513656977195284
53	1	0.0634934759090933
53	16	0.653577908268395
53	17	0.301564683505333
53	2	0.474867133544627
53	14	0.03074622197657
53	47	0.362789908197485
53	38	0.0591251309051539
53	5	0
53	26	3.12755520194434e-05
53	40	0.106209898877264
53	28	0.0121374033793052
12	11	0.0281471429095401
12	53	0.00758902907412218
12	12	
12	50	0.0211049686844537
12	52	0.0105280903411447
12	34	0.0422417801708085
12	48	0.293110861669081
12	8	0.122471296720001
12	29	0.428085522562798
12	3	0.230113661238123
12	9	0.0342161034581543
12	13	0.0657684569049554
12	54	0.0595490916178965
12	36	0.0235514527084266
12	20	0.0174558778240909
12	46	0.0255806387016586
12	6	0.0256946569821955
12	44	0.0522167818055893
12	43	0.0954649396508045
12	51	0.0284872750352761
12	24	0.0332184563230583
12	31	0.0147638903552304
12	41	0.0794223725489175
12	35	0.0543650023258373
12	19	0.210788258356293
12	39	0.112367914917505
12	49	0.010631692893871
12	23	0.0530851841931957
12	22	0.0407872695833491
12	21	0.331243353397173
12	37	0.0043692925780175
12	7	0.076863466648877
12	10	0.0314340905298583
12	27	0.0927095199794553
12	30	0.0098470722055711
12	4	0.00359434610484698
12	18	0.0141779751554615
12	32	0.0285336601057036
12	45	0.0247148782862634
12	15	0.0179871403633943
12	42	0.0238114617979795
12	33	0.0500889694385277
12	25	0.0169589296948356
12	1	0.032273275012847
12	16	0.0813684068930585
12	17	0.364268222334215
12	2	1.49721346810048e-05
12	14	0.0204222363464754
12	47	0.0140528596361936
12	38	0.000808124113758215
12	5	0.0156092300321505
12	26	0.01200463179107
12	40	0.050853185181822
12	28	0.0237152366849638
50	11	0.0984799134051834
50	53	0.451974180655486
50	12	0.0211049686844537
50	50	
50	52	0.0291505597743269
50	34	0.720858001258735
50	48	0.546335761449746
50	8	0.0957311611486863
50	29	0.30821003051852
50	3	0.659137127639725
50	9	0.2753970995808
50	13	0.170268823059421
50	54	0.000154018260643658
50	36	0.0179308238507885
50	20	0.0196806319884458
50	46	0.0716340688170924
50	6	0.000503930277689137
50	44	0.0203045264536439
50	43	2.66923855407877e-05
50	51	0.48214625811982
50	24	0.0767092878595075
50	31	0.436654008849738
50	41	0.0332350273346582
50	35	0.0433632292704815
50	19	0.0569940434861504
50	39	0.0184734236860033
50	49	0.620752984949379
50	23	0.176817686181471
50	22	0.0313966627335485
50	21	0.442242645968802
50	37	0.0406680354822618
50	7	0.0598317865760256
50	10	0.226498070482028
50	27	0.0254557469516011
50	30	0.038386255918093
50	4	0.0152490547509158
50	18	0.157427047002422
50	32	0.0629483392319744
50	45	6.55825206340079e-05
50	15	0.234884644548628
50	42	0.0845747120848265
50	33	0.0413265970917452
50	25	0.0128239510522033
50	1	0.04679353544563
50	16	0.576496805492472
50	17	0.401281071490123
50	2	0.772893082651723
50	14	0.31854603716931
50	47	0.472424836381405
50	38	0.0601707999226445
50	5	0.117437376107134
50	26	0.191851117513643
50	40	0.078045878973379
50	28	0.22913126748761
52	11	0
52	53	0.365004659296607
52	12	0.0105280903411447
52	50	0.0291505597743269
52	52	
52	34	0.0845253110001941
52	48	0.0241368094962694
52	8	0.0263785450580726
52	29	0.0129685781981772
52	3	0.0540181798284221
52	9	0.0838916219753087
52	13	0.0666162049531892
52	54	0
52	36	0.0290270506224058
52	20	0.127204595411102
52	46	0.0260648686607601
52	6	0.0408197044063517
52	44	0.0653136888160791
52	43	4.17140051919753e-05
52	51	0.0626403308866099
52	24	0.154270422335247
52	31	0.0167405542546342
52	41	0.0537605578727092
52	35	0.0342694385982227
52	19	0.00199816854874265
52	39	0.0298083428731014
52	49	0.0534666025771392
52	23	0.119471953291604
52	22	0.0791000779482188
52	21	0.0458260629692981
52	37	0.0258621000058884
52	7	0.132359140839449
52	10	0.0104591751163694
52	27	0.000179737579571538
52	30	0.121812513644483
52	4	0.00204504457956835
52	18	0.0248517140271926
52	32	0.0538311511419055
52	45	0.00010616981766082
52	15	0.0456928628971463
52	42	0.0215597350124183
52	33	0.0335357012649817
52	25	0.317799748861353
52	1	0.0380344454511094
52	16	0.233485287263105
52	17	0.0363717994532887
52	2	0.0570178058973949
52	14	0.0184219578726516
52	47	0.020927424581892
52	38	0.0353924387767271
52	5	0
52	26	0.000701275259888558
52	40	0.063437552741914
52	28	3.07833120419135e-05
34	11	0.0431935203972709
34	53	0.516985599568525
34	12	0.0422417801708085
34	50	0.720858001258735
34	52	0.0845253110001941
34	34	
34	48	0.567912615057131
34	8	0.000103457970948441
34	29	0.299576229374831
34	3	0.701149045991953
34	9	0.0740630304330438
34	13	0.0833182273046299
34	54	0.187890856651105
34	36	0.0640839021973762
34	20	0.0397768742833211
34	46	0.0317254962741741
34	6	2.42293250308224e-06
34	44	0.0407325573778463
34	43	1.87390090537853e-06
34	51	0.513203376170987
34	24	0.122287272630292
34	31	0.387656155746646
34	41	0.0643818652149162
34	35	0.0839705237567246
34	19	0.112949889794236
34	39	0.0416567476957221
34	49	0.629124048691519
34	23	0.0721861422942969
34	22	0.0247262180836697
34	21	0.397184454760409
34	37	0.0638949652622681
34	7	0.110242593274336
34	10	0.134800412526516
34	27	7.6562815975857e-07
34	30	0.0605642435210552
34	4	1.35721418234075e-05
34	18	0.0309320875074079
34	32	0.122498450308914
34	45	0
34	15	0
34	42	0.024081165434188
34	33	0.0833626221944621
34	25	1.26818032849155e-05
34	1	0.0471959849910704
34	16	0.519495025366698
34	17	0.426997748555953
34	2	0.670752258063554
34	14	0.109480601491069
34	47	0.491551967863427
34	38	0.0874832130985288
34	5	0.0464220030376001
34	26	0.0680918514027336
34	40	0.157430426077142
34	28	0.0212350760753573
48	11	8.90396679545147e-07
48	53	0.402056798182318
48	12	0.293110861669081
48	50	0.546335761449746
48	52	0.0241368094962694
48	34	0.567912615057131
48	48	
48	8	9.42831855639908e-07
48	29	0.630618364086431
48	3	0.740552082516001
48	9	1.01676916880116e-05
48	13	0.0713343098224269
48	54	0
48	36	0.0305815096368697
48	20	0.0602418838359642
48	46	0.0392431791374818
48	6	0.000148006587695006
48	44	0.0791925713216394
48	43	8.02185980698189e-07
48	51	0.417219010477529
48	24	8.65069064546534e-06
48	31	0.331958429914039
48	41	0
48	35	0.0359463922324761
48	19	9.23320480481282e-07
48	39	0.0312694129233713
48	49	0.538634852201989
48	23	0.0309016934582634
48	22	0.0306608904010992
48	21	0.707873394058691
48	37	0.0273523777183061
48	7	0.0235949567905333
48	10	2.69074489894503e-05
48	27	3.27752750651462e-07
48	30	0.0259107390054893
48	4	1.13195067136621e-05
