1	1	1.0
1	2	0.4
1	3	0.6
1	4	0.4
1	5	0.6
1	6	0.6
1	7	0.4
1	8	1.0
1	9	0.2
1	10	1.0
1	11	0.6
1	12	0.6
1	13	0.6
1	14	0.4
1	15	0.6
1	16	0.6
1	17	0.4
1	18	1.0
1	19	0.2
1	20	0.6
1	21	0.2
1	22	0.8
1	23	0
1	24	0.2
1	25	0.4
1	26	0.8
1	27	0.8
1	28	0.4
1	29	0.4
1	30	0.8
1	31	0.8
1	32	0.8
1	33	1.0
1	34	0.8
1	35	0.8
1	36	0.8
1	37	1.0
1	38	0.8
1	39	1.0
1	40	0.6
1	41	0
1	42	0.8
1	43	0.8
1	44	0.8
1	45	0.4
1	46	0.2
1	47	0.6
1	48	0.8
1	49	0.4
1	50	0.4
1	51	0.6
1	52	0.2
1	53	0.6
1	54	0.6
1	55	0.6
1	56	0.6
1	57	0.6
1	58	0.8
1	59	0.6
1	60	0.6
1	61	0.6
1	62	0
1	63	1.0
1	64	0.4
1	65	0
1	66	0.6
1	67	0
1	68	0.4
1	69	0.8
1	70	0.6
1	71	0.6
1	72	0.6
1	73	0.6
1	74	0.8
1	75	0.8
1	76	0.6
1	77	0.8
1	78	0.4
1	79	0.8
1	80	0.6
1	81	0.8
1	82	0.8
1	83	0.6
1	84	0.4
1	85	1.0
1	86	0.6
1	87	0.8
1	88	0
1	89	1.0
1	90	0.4
1	91	0.8
1	92	0.6
1	93	0
1	94	1.0
1	95	0.8
1	96	0.8
1	97	0.4
1	98	0.6
1	99	0
1	100	0.4
1	101	0.4
1	102	0.4
1	103	1.0
1	104	1.0
1	105	0.8
1	106	0.6
1	107	0.8
1	108	1.0
1	109	0.6
1	110	0.6
1	111	0.2
1	112	0
1	113	0.2
1	114	0.2
1	115	0.8
1	116	0.2
1	117	0.8
1	118	0
1	119	0.8
1	120	0.2
1	121	0.8
1	122	0.8
1	123	0.8
1	124	0.8
1	125	0.8
1	126	0.2
1	127	0.6
1	128	0.4
1	129	0.4
1	130	0.6
1	131	0.4
1	132	0.4
1	133	0.4
1	134	0.8
1	135	0.8
1	136	0.8
1	137	0.8
1	138	0
1	139	0.8
1	140	0.8
1	141	0.8
1	142	0.4
1	143	0.2
1	144	0.8
1	145	0.8
1	146	0.4
1	147	0.4
1	148	0.4
1	149	0.8
1	150	0.6
1	151	0.4
1	152	1.0
1	153	0.4
1	154	0.4
1	155	1.0
1	156	1.0
1	157	1.0
1	158	1.0
1	159	0
1	160	0
1	161	0.6
1	162	0.8
1	163	0.4
1	164	0.6
1	165	0.6
1	166	0.6
1	167	0.6
1	168	0.6
1	169	0
1	170	0.6
1	171	0.4
1	172	0.2
2	1	0.4
2	2	1.0
2	3	0
2	4	1.0
2	5	0.8
2	6	0.8
2	7	0
2	8	0.4
2	9	0.8
2	10	0.4
2	11	0
2	12	0
2	13	0
2	14	1.0
2	15	0
2	16	0
2	17	1.0
2	18	0.4
2	19	0.8
2	20	0
2	21	0.8
2	22	0.2
2	23	0.4
2	24	0.8
2	25	1.0
2	26	0.2
2	27	0.2
2	28	1.0
2	29	1.0
2	30	0.2
2	31	0.2
2	32	0.2
2	33	0.4
2	34	0.2
2	35	0.2
2	36	0.2
2	37	0.4
2	38	0.2
2	39	0.4
2	40	0
2	41	0.4
2	42	0.2
2	43	0.2
2	44	0.2
2	45	1.0
2	46	0.8
2	47	0.8
2	48	0.6
2	49	1.0
2	50	1.0
2	51	0
2	52	0.8
2	53	0
2	54	0
2	55	0.8
2	56	0.8
2	57	0
2	58	0.2
2	59	0.8
2	60	0
2	61	0
2	62	0
2	63	0.4
2	64	0
2	65	0
2	66	0.8
2	67	0
2	68	0
2	69	0.6
2	70	0
2	71	0
2	72	0
2	73	0.8
2	74	0.2
2	75	0.2
2	76	0.8
2	77	0.2
2	78	1.0
2	79	0.2
2	80	0
2	81	0.2
2	82	0.2
2	83	0
2	84	0
2	85	0.4
2	86	0
2	87	0.2
2	88	0
2	89	0.4
2	90	1.0
2	91	0.2
2	92	0.8
2	93	0.4
2	94	0.4
2	95	0.2
2	96	0.2
2	97	1.0
2	98	0.8
2	99	0
2	100	1.0
2	101	0
2	102	0
2	103	0.4
2	104	0.4
2	105	0.2
2	106	0
2	107	0.6
2	108	0.4
2	109	0
2	110	0
2	111	0
2	112	0.4
2	113	0
2	114	0
2	115	0.2
2	116	0.8
2	117	0.2
2	118	0.4
2	119	0.2
2	120	0.8
2	121	0.2
2	122	0.2
2	123	0.2
2	124	0.2
2	125	0.2
2	126	0.8
2	127	0.8
2	128	1.0
2	129	0
2	130	0
2	131	1.0
2	132	0
2	133	1.0
2	134	0.6
2	135	0.2
2	136	0.2
2	137	0.2
2	138	0.4
2	139	0.2
2	140	0.2
2	141	0.2
2	142	0
2	143	0.8
2	144	0.6
2	145	0.2
2	146	0
2	147	0
2	148	0
2	149	0.2
2	150	0.8
2	151	1.0
2	152	0.4
2	153	0
2	154	0
2	155	0.4
2	156	0.4
2	157	0.4
2	158	0.4
2	159	0.4
2	160	0.4
2	161	0
2	162	0.2
2	163	1.0
2	164	0
2	165	0
2	166	0
2	167	0.8
2	168	0
2	169	0.4
2	170	0
2	171	0
2	172	0.8
3	1	0.6
3	2	0
3	3	1.0
3	4	0
3	5	0.2
3	6	0.2
3	7	0.8
3	8	0.6
3	9	0
3	10	0.6
3	11	1.0
3	12	1.0
3	13	1.0
3	14	0
3	15	1.0
3	16	1.0
3	17	0
3	18	0.6
3	19	0
3	20	1.0
3	21	0
3	22	0.8
3	23	0
