45	45	
45	36	9.50264362707433e-05
45	59	0.0706236643304232
45	5	5.32554753330386e-05
45	53	0.0418210918762563
45	58	0
45	48	3.80450552861538e-05
45	13	0
45	34	0.0261772741663632
45	9	0
45	30	2.85984696478955e-05
45	17	0
45	39	0.048043638692294
45	60	0
45	1	0
45	66	6.70407141692221e-05
45	27	1.08655044852569e-05
45	71	2.90618569487305e-05
45	43	0.0310322964150725
45	67	6.7599339616015e-05
45	4	1.45300176612392e-05
45	8	0.03275114067277
45	26	0
45	18	5.09127327958797e-05
45	19	0.0840317835425128
45	44	0.346790576753493
45	56	0
45	40	7.27032472568197e-05
45	64	1.32350751954824e-05
45	41	0
45	12	0.000149145346088942
45	61	1.67242389140843e-05
45	22	0.0453287215307953
45	49	0.143211249843523
45	42	0
45	35	3.49918950068862e-05
45	46	0.0522137531351037
45	20	0
45	51	0.0404863538483032
45	63	0
45	62	1.69888088766457e-05
45	25	0.0189997820883847
45	50	0.374285360629797
45	70	2.52260071218706e-05
45	33	0
45	6	0.000112046927224622
45	7	1.74106544581379e-05
45	69	1.34415457394379e-05
45	10	0.000141135690957145
45	47	0.109850315278803
45	24	6.31101817580397e-05
45	14	0
45	52	7.95280036613364e-05
45	55	0.0357680445643407
45	21	0
45	3	4.26479073304436e-05
45	28	0.0477402995629437
45	2	6.20893598175797e-05
45	57	0.0355435036915326
45	11	3.85741308870285e-05
45	38	0
45	29	5.34291483310823e-05
45	23	1.75997440688344e-05
45	15	0.0649285366226001
45	68	0.032267195115105
45	65	6.01567557764242e-05
45	31	4.75494553934e-05
45	54	3.29864854420839e-05
45	16	0.021926891438855
45	37	0
45	32	1.65429648294396e-05
36	45	9.50264362707433e-05
36	36	
36	59	0.380700290970499
36	5	0.0156567150851428
36	53	0.121273686859629
36	58	0.0712979183299914
36	48	0.000500613505037285
36	13	0.482597676597791
36	34	0.266818251098524
36	9	0.0301705591683187
36	30	8.89918251989895e-05
36	17	0.452185712149028
36	39	0.000554404713803721
36	60	0
36	1	0.110834710027645
36	66	0.409170463127608
36	27	0.236868356319196
36	71	0.0336990272199232
36	43	0.372675304436441
36	67	0.317571300678546
36	4	0.000211539779362028
36	8	0.17939086487036
36	26	0.36884331382374
36	18	0.478243189467637
36	19	0.290946327238611
36	44	0.0227938694525255
36	56	0.356797521232509
36	40	0.000427389253238406
36	64	0.294111612461847
36	41	0.0178632188500874
36	12	0.0166121849037503
36	61	0.434705887208937
36	22	0.43725784537196
36	49	0.00371186559369188
36	42	0.316245084570211
36	35	0.213794005621654
36	46	0.0271236209589397
36	20	0.424741194486658
36	51	2.50587535334051e-05
36	63	0.382386332052229
36	62	0.441558948811098
36	25	0.231128413892313
36	50	0.000388347763913987
36	70	0.105917252589052
36	33	0.0459711135410376
36	6	0.00391617164575756
36	7	0.0934419507369942
36	69	0.182039413970044
36	10	0.0385056341855664
36	47	3.40105851558286e-05
36	24	0.227285012098421
36	14	2.35902974646946e-05
36	52	0.0895119268165342
36	55	0.195433038420768
36	21	0.0192104326061626
36	3	0.031429900911891
36	28	0.119968999099341
36	2	0.0717761715314507
36	57	0.0547425552865007
36	11	0.0225227834551498
36	38	0.363084647554992
36	29	0.369668808945741
36	23	8.71943829948014e-05
36	15	0.0333842501927536
36	68	0.502711064000398
36	65	0.646786688282081
36	31	0.486457998933416
36	54	0
36	16	0.47391792624647
36	37	0.429668609576727
36	32	0.379717221355305
59	45	0.0706236643304232
59	36	0.380700290970499
59	59	
59	5	0.0231181163165939
59	53	0.0295978372598401
59	58	0
59	48	0.000595009127762554
59	13	0.70427988817562
59	34	0.386994757476985
59	9	0.000286515558987709
59	30	0.0488231152462675
59	17	0.684844297584543
59	39	0.0342010619921145
59	60	1.72881664282988e-06
59	1	0.00341007288747195
59	66	0.536929054459689
59	27	0.327301062913843
59	71	0.049487536694947
59	43	0.510870411767726
59	67	0.290717228772886
59	4	0.0234986496172636
59	8	0.0314692365363144
59	26	0.511205487175137
59	18	0.407760057732208
59	19	0.399219599654461
59	44	0.0596184401732307
59	56	0.54550227329451
59	40	0.143185418253672
59	64	0.476808490918939
59	41	0.000234975806783537
59	12	0.000231358621947964
59	61	0.503769187365843
59	22	0.603957675923061
59	49	0.0527606051185424
59	42	0.370639108287719
59	35	0.312963774725023
59	46	0.0517691426294798
59	20	0.620055918765862
59	51	0.0686446867217457
59	63	0.424292255050354
59	62	0.5405772337706
59	25	0.310572705219963
59	50	0.0662479620998408
59	70	2.44117077259524e-05
59	33	0.275134378102536
59	6	0.0295290574136976
59	7	0.00019842490523692
59	69	0.0231449358840276
59	10	0.000255243098769665
59	47	2.49090604952671e-05
59	24	0.000294877310214361
59	14	0.000200579658541855
59	52	0.0534655821173316
59	55	0.0268336270492154
59	21	0.0282397749626677
59	3	0.000419779865163273
59	28	0.0340440352148155
59	2	0.00109475363454681
59	57	0.122132949407898
59	11	0.000302758570486839
59	38	0.501783034140695
59	29	0.436921889246291
59	23	0.0299694538433878
59	15	0.0487912033534168
59	68	0.437545938553969
59	65	0.48186421609
59	31	0.417316508960456
59	54	0
59	16	0.567909523225934
59	37	0.536838452399799
59	32	0.556029524427176
5	45	5.32554753330386e-05
5	36	0.0156567150851428
5	59	0.0231181163165939
5	5	
5	53	0.0267492475559837
5	58	0.0721946112825972
5	48	0.000802491384493073
5	13	0.0286694062615253
5	34	0.0151559533288714
5	9	0.0433589146881423
5	30	0.0371988851775272
5	17	0.123712278006496
5	39	0.000433706091050626
5	60	0.355750553230016
5	1	0.0751946751771279
5	66	0.0435372502065156
5	27	2.34565376011524e-05
5	71	0.144168148873597
5	43	0.019836179541953
5	67	0.000170141122444158
5	4	0.0930109240379262
5	8	0.173232261699772
5	26	0.0385011506137322
5	18	0.0165428464939492
5	19	0.0961310100829752
5	44	0.049139488807472
5	56	0.020329386469354
5	40	0.0239257208096944
5	64	0.343804185938771
5	41	0.0375848022606267
5	12	0.0534982310316679
5	61	0.135435539137018
5	22	0.000346640780131302
5	49	0.000446921718279275
5	42	0.0577375117223473
5	35	0.0232304723451395
5	46	0.000872284360608309
5	20	0.14957643545591
5	51	0.137386543841663
5	63	0.0191032910542169
5	62	0.0220421316305209
5	25	0.128423704686166
5	50	0.0285702667664798
5	70	5.44581050409557e-05
5	33	0.0138006434044056
5	6	0.264947092659932
5	7	0.0215892349991946
5	69	0.195638965706021
5	10	0.147875422525846
5	47	0
5	24	0.0412748730806594
5	14	0.0206312864166586
5	52	0.020422273525841
5	55	0.0589962621750723
5	21	0.0415824347198346
5	3	0.0905008052168723
5	28	0.0276523933218232
5	2	0.0420454327941939
5	57	0.0638737818164592
5	11	0.272040472177102
5	38	0.000287979823726689
5	29	0.00192044062752405
5	23	0.0228636516354836
5	15	0.0722300060194075
5	68	0.0179356865238265
5	65	0.00166152897905575
5	31	0.109823410716922
5	54	0.040332802900424
5	16	0.0120379881849829
5	37	0.0220701987927287
5	32	0.0203233300984849
53	45	0.0418210918762563
53	36	0.121273686859629
53	59	0.0295978372598401
53	5	0.0267492475559837
53	53	
53	58	0.118838507035438
53	48	0
53	13	5.36262823822334e-07
53	34	0.000703950865435053
53	9	0.0523461819579234
53	30	1.38579574795083e-06
53	17	1.17128194607575e-06
53	39	0.0425147654013132
53	60	7.23416006748746e-07
53	1	0.312525602616737
53	66	0.0358093949747985
53	27	0
53	71	0.116778601773581
53	43	0.0601233519491714
53	67	0.0570487913350992
53	4	0.0473782921162246
53	8	0.000832642005619146
53	26	0.0307270125412646
53	18	0.0271947305533184
53	19	0.0657540061656868
53	44	0.0723087306671468
53	56	7.92670393784718e-07
53	40	0.0148349818316275
53	64	0
53	41	0.0308608079039891
53	12	0.0839392156525818
53	61	0.261489178987491
53	22	4.85622760979361e-07
53	49	0.0726800279883869
53	42	0.242158498246926
53	35	0.0772164596247138
53	46	5.58089057407311e-07
53	20	0.00112166613163597
53	51	8.67106080780265e-07
53	63	0.171000367586604
53	62	0.265625820579992
53	25	0.0957741212743561
53	50	0.100583340822857
53	70	0.263054812392263
53	33	0.124725805457456
53	6	0.102456056470496
53	7	0.162772075837276
53	69	0.0270067436251892
53	10	0.0665419600565949
53	47	5.88432803734646e-07
53	24	0.0674190363501079
53	14	0.105001213703909
53	52	0.342458450333074
53	55	0.0317234118461635
53	21	0.123979022623657
53	3	0.0651979164852224
53	28	0.394164105845449
53	2	0.259038617228222
53	57	0.0630214636425525
53	11	0.0387506228402495
53	38	0
53	29	0.266773086707235
53	23	0.0145208821566916
53	15	0.0576822296744118
53	68	0.028575124563909
53	65	0.0503080256980462
53	31	0.0253982561212113
53	54	0.0662740241880633
53	16	0.120385298334169
53	37	4.31755218468487e-07
53	32	0.0852748859908373
58	45	0
58	36	0.0712979183299914
58	59	0
58	5	0.0721946112825972
58	53	0.118838507035438
58	58	
58	48	0
