65	65	
65	22	0.118845381197934
65	10	0.396997788959682
65	49	0.233557601657075
65	26	4.3167239183455e-05
65	19	0.000126329679927682
65	1	0.0247632648479266
65	47	0.269870314287319
65	36	0.307580896352343
65	9	0.00229229073369177
65	52	8.76306687111476e-05
65	60	0.00988924298367313
65	16	0
65	11	0.0341950891338418
65	20	0
65	12	1.57861124047133e-05
65	38	4.03516736436496e-05
65	58	0.0458835117403283
65	8	0.106822116951731
65	57	0.0604746636732474
65	33	0.0129296004194013
65	35	0.00921772134952142
65	17	0
65	63	0.259027561012243
65	15	0.0569969102090964
65	39	0.0284891177436838
65	61	0.0185826027456452
65	4	0.000118556214650349
65	7	6.99233372188789e-05
65	27	0.00466167086937741
65	42	0.000538911991496882
65	40	0.424858714961267
65	53	0.0319421387670558
65	44	0.00928620882477356
65	54	0.0374415727969564
65	31	0.00716074496595343
65	66	7.26108387255532e-07
65	64	0.0519251717258402
65	2	0.000118556214650349
65	5	0.468069712688548
65	55	0.174102770378129
65	32	0.00345579626278426
65	34	0.0365100026630378
65	25	0.0298625544540199
65	48	0.224555442108251
65	46	0.288082590123845
65	45	4.14988391101436e-05
65	21	0.00891844836871806
65	18	0.00819451638425681
65	43	0.297623275891573
65	29	0.000591387844644682
65	6	0.256094921148868
65	28	0.00116680324126093
65	24	0.0302240505993081
65	3	0.000118556214650349
65	51	0.0564564087151689
65	37	0.317332652528683
65	41	0.00628602029043869
65	56	0.0258854725548832
65	14	0
65	30	7.37025359537425e-05
65	50	0.000236168772033317
65	13	0.0369468279737698
65	59	0.28672199336756
65	23	4.8820267117341e-05
65	62	0.0241578289800487
22	65	0.118845381197934
22	22	
22	10	6.99111113943028e-05
22	49	7.38479699801484e-07
22	26	6.04642025556436e-05
22	19	0.226334197169606
22	1	0
22	47	4.40070585334591e-05
22	36	2.05615954955951e-06
22	9	0.0493485125915099
22	52	5.6364747655393e-05
22	60	2.97359642409824e-05
22	16	0
22	11	0.000122008074771705
22	20	0
22	12	0
22	38	5.65204496465455e-05
22	58	0.144176076680793
22	8	0.149591792480592
22	57	1.42129099281578e-06
22	33	0.264557765701198
22	35	0.0341717327243364
22	17	0
22	63	2.15461678651807e-06
22	15	0.114858900665617
22	39	0.279787707073218
22	61	4.67249505077078e-05
22	4	0
22	7	9.88126175459543e-05
22	27	0.136755130385438
22	42	0.0567272217490937
22	40	0.397027883509273
22	53	0.211929006520855
22	44	7.24264047425877e-05
22	54	6.75032021905032e-05
22	31	0.000796366246124706
22	66	2.03411501105206e-06
22	64	0.157296326144558
22	2	0
22	5	0
22	55	7.76497143022847e-05
22	32	0.0747489668886078
22	34	0
22	25	0.0807062029225647
22	48	3.95441006575006e-05
22	46	0.000942823853892801
22	45	2.66923855407877e-05
22	21	3.47476521741604e-05
22	18	4.21291223167653e-05
22	43	5.33520718299597e-05
22	29	2.7836050801915e-06
22	6	0.0345301365875505
22	28	0
22	24	2.1278476735803e-06
22	3	0
22	51	0.000784220564131636
22	37	0
22	41	0.0474820386574029
22	56	1.13661820335519e-06
22	14	0
22	30	7.76725636359402e-05
22	50	5.37407616838067e-05
22	13	2.26336148281053e-06
22	59	5.0491599134704e-05
22	23	0
22	62	4.3485947965832e-05
10	65	0.396997788959682
10	22	6.99111113943028e-05
10	10	
10	49	0.43484946187593
10	26	0.0549451076875714
10	19	0.0477240665084573
10	1	7.19915782863538e-05
10	47	0.518159707473891
10	36	0.423001035575582
10	9	0.0319691247817996
10	52	0.0493583790058299
10	60	0.000121242144957454
10	16	0
10	11	0.140442645142819
10	20	0.0837323232894104
10	12	0.025757427111877
10	38	6.86815282279745e-05
10	58	0.0494460689096983
10	8	0.0534433450239246
10	57	0.0716090992852639
10	33	0.000172892333028258
10	35	0.0832593857937856
10	17	0
10	63	0.386722429329955
10	15	6.50249677435166e-05
10	39	0.142808613491043
10	61	0.000197648998482084
10	4	0.000201791431875125
10	7	0.137869627942722
10	27	0.0530395145762596
10	42	0.0542035530348682
10	40	0.454267020515392
10	53	0.13138399134442
10	44	8.49596674787027e-05
10	54	0.0600549248532362
10	31	0.000153712142703795
10	66	0
10	64	0.0483577658891651
10	2	0.000201791431875125
10	5	0.50021354049779
10	55	0.306587048497771
10	32	0.19688760498709
10	34	0.147374461465237
10	25	0.0818097302714907
10	48	0.382209944303768
10	46	0.529820627326038
10	45	0.0599406412144712
10	21	9.2827026134582e-05
10	18	0.0368923001165058
10	43	0.506576221321678
10	29	0.0467489190146989
10	6	0.517455707451667
10	28	0.000148293640979786
10	24	0.0357953176481298
10	3	0.000201791431875125
10	51	0.0899911372864711
10	37	0.612353269501395
10	41	9.71990063368101e-05
10	56	0.147121579280761
10	14	0.0533658323564017
10	30	0.0703426395077488
10	50	0.0160742626508016
10	13	0.0570176262145737
10	59	0.559518283003874
10	23	0.0251486264920428
10	62	0.000116171049718092
49	65	0.233557601657075
49	22	7.38479699801484e-07
49	10	0.43484946187593
49	49	
49	26	0.308242632422725
49	19	0.0855168252201445
49	1	0.121978226515829
49	47	0.451002632763748
49	36	0.237448392869117
49	9	0.0187895295081978
49	52	0.109721898647499
49	60	0.13632576057662
49	16	0.0302079789283343
49	11	0.0321923589864552
49	20	0.391425134553922
49	12	0.0358952618838559
49	38	0.130860304751302
49	58	2.72435436763278e-05
49	8	0.000199515127865903
49	57	0.168677707282229
49	33	0.000137544046055166
49	35	0.0245184306547054
49	17	0
49	63	0.405667137678868
49	15	4.24755577167751e-05
49	39	0.139255407341183
49	61	0.160785999257123
49	4	0
49	7	0.103499266342511
49	27	0.0622570141670669
49	42	0.0609590689290756
49	40	0.267313788996789
49	53	0.209177916502146
49	44	0.244784096299934
49	54	0.20440864545939
49	31	0.0761693655468441
49	66	0.000177711979136219
49	64	0.0790207981242333
49	2	0
49	5	0.38976185215547
49	55	0.159084501509547
49	32	0.194465529686007
49	34	0.168233903793086
49	25	0.171330479872209
49	48	0.429624743718595
49	46	0.433356123382343
49	45	0.106507415495389
49	21	0.0363577359537437
49	18	0.150393416662833
49	43	0.413320994072505
49	29	0.163463865290552
49	6	0.414355128800218
49	28	0.311710996553179
49	24	0.0420676263579763
49	3	0
49	51	0.163671121070956
49	37	0.533852625473484
49	41	0.0335795648732531
49	56	0.160544379429848
49	14	0.118687971717495
49	30	0.245612670170966
49	50	0.0808169982537474
49	13	0.167008884063237
49	59	0.340839404898313
49	23	0.0147498148530617
49	62	0.172287713811805
26	65	4.3167239183455e-05
26	22	6.04642025556436e-05
26	10	0.0549451076875714
26	49	0.308242632422725
26	26	
26	19	0.19545455038123
26	1	0.10440662172031
26	47	0.224060147103522
26	36	0.138540742764152
26	9	0.0282014456463224
26	52	0.315586021460061
26	60	0.144367433646181
26	16	0
26	11	0.0480903286967569
26	20	0.222629904106191
26	12	0.0542230227060021
26	38	0.0488051314114279
26	58	0.000404986162252506
26	8	0.00506091129554772
26	57	0.397243575048603
26	33	0.1271108050613
26	35	0.0365447483213968
26	17	0
26	63	0.262972997026296
26	15	0.000945867960119376
26	39	0.0794234777915941
26	61	0.236346604650541
26	4	0.0014868039212479
26	7	0.0762901481391565
26	27	0.277043014724455
26	42	0.0299301337551737
26	40	0.000521057106267286
26	53	0.132867072282628
26	44	0.332858842499212
26	54	0.2492105568399
26	31	0.159259941248421
26	66	0
26	64	0.116158661438916
26	2	0.0014868039212479
26	5	0.177821769800158
26	55	0.0203706731528768
26	32	0.0825030992785298
26	34	0.14903804507494
26	25	0.252452051601072
26	48	0.148610854597604
26	46	0.411278038719059
26	45	0.169960325830844
26	21	0.028249653339417
26	18	0.210781742515373
26	43	0.215172385643836
26	29	0.329907249445556
26	6	0.232064275390162
26	28	0.0771118887782945
26	24	0.0309069828147338
26	3	0.0014868039212479
26	51	0.240961589093937
26	37	0
26	41	0.02521553969673
26	56	0.357504632637357
26	14	0.175092998545477
26	30	0.121593207958196
26	50	0.155563726507619
26	13	0.1479389426912
26	59	0.0395477945896495
26	23	0.0222907410554103
26	62	0.219848716119873
19	65	0.000126329679927682
19	22	0.226334197169606
19	10	0.0477240665084573
19	49	0.0855168252201445
19	26	0.19545455038123
19	19	
19	1	0.0579839883158551
19	47	0.11629190211821
19	36	0.0862554301593972
19	9	0.0153529871712383
19	52	0.151642783084711
19	60	0.272516090805061
19	16	0.236909126116672
19	11	0.0417438225718305
19	20	0.0401857705754768
19	12	0.000826448465489734
19	38	0.256583469508517
19	58	0.0953298608853998
19	8	0.00700688850135579
19	57	0.358259733960222
19	33	0.50364557334062
19	35	0.563762120778988
19	17	0
19	63	0.145611818736122
19	15	0.00358686751081761
19	39	0.496759860595715
19	61	0.131177675379592
19	4	0.275300080896676
19	7	0.116385276677493
19	27	0.364667502179057
19	42	0.232772679448013
19	40	0.164721151233179
19	53	0.310276730691287
19	44	0.312663472944451
19	54	0.380890885992104
19	31	0.363794651621214
19	66	2.37256981707434e-06
19	64	0.37782174978103
19	2	0.275300080896676
19	5	0.0576223026069685
19	55	0.378415690973172
19	32	0.0945098527506564
19	34	0.330538473691202
19	25	0.179352672310433
19	48	0.0654205865330248
19	46	0.29966141440603
19	45	0.311499862330521
19	21	0.017000515126171
19	18	0.102347236722426
19	43	0.000161198912634351
19	29	0.0813262056209497
19	6	0.12880962192793
19	28	0.0428617708196236
19	24	0.0171921487521837
19	3	0.275300080896676
19	51	0.164736355389881
19	37	0.0421982705029508
19	41	0.413237709689444
19	56	0.30243917526422
19	14	0.312118912936076
19	30	0.00018119288151962
19	50	0.224198070562614
19	13	0.0273671887488061
19	59	0.0783000395637605
19	23	0.113387575362704
19	62	0.12210398644932
1	65	0.0247632648479266
1	22	0
1	10	7.19915782863538e-05
1	49	0.121978226515829
1	26	0.10440662172031
1	19	0.0579839883158551
1	1	
1	47	4.45175301128085e-05
1	36	0
1	9	4.95500113230429e-05
1	52	0.094010796655403
1	60	0.0210780285700596
1	16	0.00253794277567196
1	11	0
1	20	0
1	12	0
1	38	0.00538608364621144
1	58	1.79620593412739e-05
1	8	0.00266203020383936
1	57	0
1	33	6.16992814138322e-05
1	35	4.72790707269916e-05
1	17	0
1	63	0.207343148812786
1	15	0.0331405154788996
1	39	5.18774666325e-05
1	61	0.160881778637282
1	4	0.0416654391160881
1	7	0
1	27	3.19903824696902e-05
1	42	9.26880745750249e-05
1	40	0
1	53	4.23926970308529e-05
1	44	0.264886024826216
1	54	0.114505756665913
1	31	0
1	66	0
1	64	0.0920072953288151
1	2	0.0416654391160881
1	5	0.0817760631434975
1	55	9.57496395623251e-06
1	32	5.41780174745037e-05
1	34	0
1	25	0.234109885162742
1	48	0.0683531430603557
1	46	4.5523989785943e-05
1	45	0.0469950183057852
1	21	6.07079394503143e-05
1	18	7.23287136590982e-05
1	43	5.39709433763935e-05
1	29	0
1	6	0.408776868166391
1	28	0.000101516539909192
1	24	5.54803550889361e-05
1	3	0.0416654391160881
1	51	0.190339732221541
1	37	7.75991840256871e-05
1	41	1.17726080162943e-05
1	56	0
1	14	0.101563482314803
1	30	0
1	50	0.126897793765865
1	13	0
1	59	0.281039983419734
1	23	0.0855905439920962
1	62	0.202654754735802
47	65	0.269870314287319
47	22	4.40070585334591e-05
47	10	0.518159707473891
47	49	0.451002632763748
47	26	0.224060147103522
47	19	0.11629190211821
47	1	4.45175301128085e-05
47	47	
47	36	0.382985742968303
47	9	0.0197690291426971
47	52	0.14082083889411
47	60	0.105617918006801
47	16	0.0317439797109074
47	11	0.122730693878543
47	20	0.35955046096318
47	12	0
47	38	0.0317451185182109
47	58	0.0409572859982299
47	8	8.52328445917869e-05
47	57	0.194393729539539
47	33	0.0893267236011117
47	35	0.0257200875325796
47	17	0
47	63	0.239138883754219
47	15	8.48449121276182e-05
47	39	0.174558787453502
47	61	0.0257055972743545
47	4	0.00012478204199491
47	7	0.139357638407678
47	27	0.153718125654895
47	42	0.0548063660939112
47	40	0.30880852156015
47	53	0.281634660215032
47	44	5.34796970774974e-05
