58	58	
58	35	0.0818998219671146
58	57	0.0198429069828065
58	7	0.376429674061128
58	48	0.0161677005673957
58	4	0.0894700781524799
58	38	0.297422776109767
58	39	0.460095507044381
58	17	0.389586039971268
58	52	0.00011739721863443
58	3	0.151559199743753
58	2	0.108630306540133
58	54	0.111942669876723
58	40	0.000730592899242907
58	46	4.20942038868381e-07
58	22	0.187366690011596
58	32	0.150660571493579
58	56	0.118822259921761
58	42	0.038991674697011
58	28	0.134631388887016
58	61	0.237935324503754
58	18	0.269524087300259
58	16	0.102474030571705
58	59	0.13633016482955
58	14	0.0428275006119185
58	25	0.0550605053220362
58	41	0.000882130800980021
58	8	0.236693511687986
58	9	0.22083673205735
58	1	0.00150100353313379
58	47	0.0993580930041746
58	53	0.378507758319281
58	24	0.341580805163641
58	55	0.511688581035686
58	12	0.0821974961722196
58	19	0.0093845296027037
58	60	0.331025591252772
58	11	0.0246796183408339
58	33	0.141427392177493
58	5	0.0837995043865114
58	26	6.50462212319974e-05
58	51	0.224174914941892
58	43	0.0594051952626323
58	15	0.0712273062182358
58	63	0.314192405546143
58	10	0.226901100268821
58	20	7.18680985852452e-05
58	21	0.266059644560541
58	64	0.0941764524992017
58	62	0.356743799256925
58	65	0.347982961176173
58	30	0.00045035993254382
58	34	0.245440468707131
58	23	0.329358517244932
58	27	0.0562800118891394
58	13	0.0844893954494021
58	50	0.185960334349148
58	6	0.289140764801357
58	37	0.00504268039038874
58	45	0.346628705397691
58	49	0.0966147675297532
58	44	0.312620690587684
58	31	0.306683989546683
58	29	0.0134581270548312
58	36	0.123417684086653
35	58	0.0818998219671146
35	35	
35	57	0.0577482246325852
35	7	0.175174873124414
35	48	0.0423456714157208
35	4	0.256162055021452
35	38	0.0493350528059914
35	39	0.0561007526394178
35	17	0.0442685456631935
35	52	0.0740551753891663
35	3	0.0198400509792214
35	2	0.169081206674973
35	54	0.129693156490204
35	40	0.0495703861042782
35	46	0.278970508155971
35	22	0.129477643340149
35	32	0.198146591567829
35	56	0.0524846277988161
35	42	0.0672401909712012
35	28	0.119042282211824
35	61	0.223940168386785
35	18	0.00118249892600938
35	16	0.0649649075323777
35	59	0.0123828803690205
35	14	0.0338783407034069
35	25	0.0534615178108062
35	41	0.0731946003067405
35	8	0.106483798962728
35	9	0.204130387685002
35	1	6.02504308689857e-05
35	47	0.018001566294052
35	53	0.160979769548072
35	24	0.162708670203874
35	55	0.0783009999243343
35	12	0.0511764412575796
35	19	0.042047497947609
35	60	0.122516326743863
35	11	0.101564140752526
35	33	0.0409059553331224
35	5	0.0636516832412249
35	26	0.13830545382861
35	51	0.118711322064992
35	43	0.0300828112183787
35	15	0.0759048543398018
35	63	0.0728597129466303
35	10	0.0679702660903111
35	20	0.148163132374296
35	21	0.14456513452078
35	64	0.18395393734178
35	62	0.177558656716966
35	65	0.208751933745141
35	30	0.00531194100109088
35	34	0.00570211703964777
35	23	0.173360990620493
35	27	0.0255768094861866
35	13	0.0123019286693672
35	50	0.0448743506460192
35	6	0.286006942575788
35	37	0.0909632963682879
35	45	0.17140084898413
35	49	0.185652471995646
35	44	0.121655495059434
35	31	0.0182798642653535
35	29	0.0292423989897932
35	36	0.000445864510123618
57	58	0.0198429069828065
57	35	0.0577482246325852
57	57	
57	7	0.064570828219505
57	48	0.0303094197077273
57	4	1.46341419633973e-06
57	38	0.0497216434386922
57	39	1.13640919515332e-06
57	17	1.13452855689828e-06
57	52	0.0613400816171009
57	3	0.0193224913339108
57	2	0.000250951937766302
57	54	0.0110269955441448
57	40	0.0641589483485471
57	46	0.000575455972912607
57	22	0.049708618064218
57	32	0.0411456079063298
57	56	0.0181462152301004
57	42	0.0602396023190173
57	28	0.0765972550301352
57	61	1.24936802949324e-06
57	18	0.000339353360720137
57	16	0.0515959572728225
57	59	0.000403994694577744
57	14	0.0246634505629627
57	25	0.0697093369538286
57	41	0.0799960405766085
57	8	0.0228950213287839
57	9	0.0517996038316909
57	1	8.13943276904212e-07
57	47	0.000585679569759361
57	53	0.0366988525264172
57	24	7.85628590165524e-07
57	55	0.0382664452505066
57	12	0.0297852463764198
57	19	0.0654513183249676
57	60	0
57	11	0.0470820523128757
57	33	0.0145563713225518
57	5	0.0568265266714995
57	26	0.0588711065816383
57	51	0.043217622355835
57	43	0.0403172322889415
57	15	0.072742857012102
57	63	0.0400695684678248
