18	18	
18	22	0.154864677114766
18	11	0.278281101394225
18	26	0.000148004387835864
18	1	3.24944779197004e-05
18	13	0.222628203729266
18	17	0.0756982022961557
18	24	0.000753690068920958
18	19	0.188435219558477
18	20	0.0317659167465583
18	3	0.0392246113986319
18	16	0.212097819211396
18	10	0.161415421116601
18	27	0.000573302761971005
18	14	0.164103963049357
18	4	6.98968594074748e-05
18	7	0.0275513111460673
18	23	0.112065187994722
18	21	0
18	12	0.353679436322667
18	5	0.19816605265894
18	8	0.154864677114766
18	6	0.27421921217355
18	15	2.34372433937613e-05
18	2	8.9639369636202e-05
18	25	0.150814263362754
18	9	0.312212460301621
22	18	0.154864677114766
22	22	
22	11	0.157273381314072
22	26	4.10490039512461e-05
22	1	0.000147893585648698
22	13	0.196413240328749
22	17	0.430873215500416
22	24	0.184899020188848
22	19	0.723669127114207
22	20	0.0546016424479568
22	3	2.08214460634823e-05
22	16	0.269388848639923
22	10	0.120988928040205
22	27	0.0555760696560539
22	14	0.568499386542092
22	4	0.510696319694264
22	7	0.457918332348673
22	23	0.471860527203882
22	21	0.36646778751623
22	12	0.242825543152977
22	5	2.19429736552568e-05
22	8	0.978315208656955
22	6	0.404150813009084
22	15	0.577471242484366
22	2	0.000103252423144484
22	25	1.66996988808243e-05
22	9	0.043374251647127
11	18	0.278281101394225
11	22	0.157273381314072
11	11	
11	26	0.0699434306951237
11	1	0.000214762032843416
11	13	0.290417125151414
11	17	0.037291345802596
11	24	0.066239647708936
11	19	0.188654204497984
11	20	0.0393857505195702
11	3	0.0353833134197755
11	16	0.183067492159058
11	10	0.139484285716978
11	27	0.0681586465664097
11	14	0.165728025350196
11	4	0.0100120526945999
11	7	0.0344363545538285
11	23	0.218685030220987
11	21	0.047851688762825
11	12	0.311232552577291
11	5	0.0956563463917036
11	8	0.157273381314072
11	6	0.323946334662306
11	15	0.0245369858319865
11	2	0.0779215963996894
11	25	0.0728006660900561
11	9	0.0664630588404475
26	18	0.000148004387835864
26	22	4.10490039512461e-05
26	11	0.0699434306951237
26	26	
26	1	0.0530343214067486
26	13	0.114700460529474
26	17	0.013341970535165
26	24	0.0191736987535364
26	19	1.964346711692e-06
26	20	0.0116015422907349
26	3	0.0539981315957966
26	16	0.0396165793398258
26	10	0.000110003367727293
26	27	0.118583415914477
26	14	0
26	4	0.0414183950130595
26	7	0.036330006691127
26	23	0.0108126970739296
26	21	0.0712184123765069
26	12	0.0203133858687765
26	5	0.000214366478248378
26	8	4.10490039512461e-05
26	6	0.0375512497466637
26	15	2.42963365722291e-05
26	2	0.113230890307482
26	25	0.000164709715812348
26	9	0.0304945896517179
1	18	3.24944779197004e-05
1	22	0.000147893585648698
1	11	0.000214762032843416
1	26	0.0530343214067486
1	1	
1	13	7.78907054860126e-05
1	17	0.00126626420921604
1	24	0
1	19	0.000131864047087313
1	20	6.63162314361314e-05
1	3	0.0975593608975693
1	16	8.28840516860109e-05
1	10	0.00019481985019548
1	27	3.46625115100172e-05
1	14	0.00012765036546601
1	4	3.22777182113249e-05
1	7	0.000192265259487797
1	23	0
1	21	5.41969288598312e-05
1	12	0.000259604958742179
1	5	0
1	8	0.000147893585648698
1	6	0.00200878060416709
1	15	0.0088376801633383
1	2	0.000111615429709622
1	25	0
1	9	0.000114484115163275
13	18	0.222628203729266
13	22	0.196413240328749
13	11	0.290417125151414
