1	1	1.0
1	2	0.3492244854
1	3	0.182530042628
1	4	0.0
1	5	0.0
1	6	0.122077327811
1	7	0.158696622177
1	8	0.288963283684
1	9	0.378348157382
1	10	0.241576781859
1	11	0.309412281576
1	12	0.31652830542
1	13	0.240742679144
1	14	0.0
1	15	0.222631782987
1	16	0.12999115227
1	17	0.0714659468097
1	18	0.127908817961
1	19	0.114390479886
2	1	0.3492244854
2	2	1.0
2	3	0.363891241084
2	4	0.174946007701
2	5	0.251725467782
2	6	0.305565709865
2	7	0.484808761725
2	8	0.536716087928
2	9	0.334664660697
2	10	0.489078499135
2	11	0.478984748542
2	12	0.326235541948
2	13	0.469271929818
2	14	0.160533830394
2	15	0.414828237312
2	16	0.38327524547
2	17	0.31724459247
2	18	0.376065617886
2	19	0.293944645398
3	1	0.182530042628
3	2	0.363891241084
3	3	1.0
3	4	0.199691519391
3	5	0.0879689324411
3	6	0.246202538562
3	7	0.381018365102
3	8	0.336479247264
3	9	0.203156961094
3	10	0.304503803132
3	11	0.330402240488
3	12	0.212788821966
3	13	0.355570359704
3	14	0.146592631299
3	15	0.385760683137
3	16	0.436938240341
3	17	0.231755360033
3	18	0.36673533442
3	19	0.087386323328
4	1	0.0
4	2	0.174946007701
4	3	0.199691519391
4	4	1.0
4	5	0.302611410797
4	6	0.242244130706
4	7	0.228656203027
4	8	0.142258636461
4	9	0.0
4	10	0.198217375307
4	11	0.343187928339
4	12	0.0
4	13	0.0433986103248
4	14	0.588743535118
4	15	0.0
4	16	0.497745226796
4	17	0.141432775346
4	18	0.413185255408
4	19	0.137308190658
5	1	0.0
5	2	0.251725467782
5	3	0.0879689324411
5	4	0.302611410797
5	5	1.0
5	6	0.124364649641
5	7	0.163891288023
5	8	0.18941828847
5	9	0.19502129146
5	10	0.0873195364039
5	11	0.224074643636
5	12	0.0
5	13	0.0961822966337
5	14	0.221170010405
5	15	0.0
5	16	0.219268781981
5	17	0.0888492853446
5	18	0.23002383046
5	19	0.1674362879
6	1	0.122077327811
6	2	0.305565709865
6	3	0.246202538562
6	4	0.242244130706
6	5	0.124364649641
6	6	1.0
6	7	0.400125155075
6	8	0.251355321584
6	9	0.102065693369
6	10	0.386942988195
6	11	0.314878059017
6	12	0.302824276146
6	13	0.429709951367
6	14	0.118094831022
6	15	0.262756451916
6	16	0.263004526971
6	17	0.255749262832
6	18	0.295948809082
6	19	0.275891580536
7	1	0.158696622177
7	2	0.484808761725
7	3	0.381018365102
7	4	0.228656203027
7	5	0.163891288023
7	6	0.400125155075
7	7	1.0
7	8	0.520240149222
7	9	0.142159432892
7	10	0.587075634286
7	11	0.305799891917
7	12	0.277506651483
7	13	0.631995123587
7	14	0.140544404888
7	15	0.278836722171
7	16	0.491011686886
7	17	0.572263389954
7	18	0.47066973435
7	19	0.270577344871
8	1	0.288963283684
8	2	0.536716087928
8	3	0.336479247264
8	4	0.142258636461
8	5	0.18941828847
8	6	0.251355321584
8	7	0.520240149222
8	8	1.0
8	9	0.390528000627
8	10	0.430143238668
8	11	0.411134250751
8	12	0.536090006572
8	13	0.566920933564
8	14	0.174407768211
8	15	0.314614162485
8	16	0.308610315971
8	17	0.518573331201
8	18	0.480954520533
8	19	0.256616861893
9	1	0.378348157382
9	2	0.334664660697
9	3	0.203156961094
9	4	0.0
9	5	0.19502129146
9	6	0.102065693369
9	7	0.142159432892
9	8	0.390528000627
9	9	1.0
9	10	0.189829261467
9	11	0.315697475961
9	12	0.330801402101
9	13	0.221107805285
9	14	0.0
9	15	0.0581677094143
9	16	0.0912525195333
9	17	0.0915168862176
9	18	0.0998575155343
9	19	0.120584688863
10	1	0.241576781859
10	2	0.489078499135
10	3	0.304503803132
10	4	0.198217375307
10	5	0.0873195364039
10	6	0.386942988195
10	7	0.587075634286
10	8	0.430143238668
10	9	0.189829261467
10	10	1.0
10	11	0.426992207577
10	12	0.264022490248
10	13	0.595928721504
10	14	0.145510468868
10	15	0.324977717018
10	16	0.399207724622
10	17	0.549145785414
10	18	0.391601030663
10	19	0.359902892206
11	1	0.309412281576
11	2	0.478984748542
11	3	0.330402240488
11	4	0.343187928339
11	5	0.224074643636
11	6	0.314878059017
11	7	0.305799891917
11	8	0.411134250751
11	9	0.315697475961
11	10	0.426992207577
11	11	1.0
11	12	0.298635897124
11	13	0.272641593083
11	14	0.311990958109
11	15	0.25117536602
11	16	0.418920280272
11	17	0.22643985959
11	18	0.281373487549
11	19	0.301607284586
12	1	0.31652830542
12	2	0.326235541948
12	3	0.212788821966
12	4	0.0
12	5	0.0
12	6	0.302824276146
12	7	0.277506651483
12	8	0.536090006572
12	9	0.330801402101
12	10	0.264022490248
12	11	0.298635897124
12	12	1.0
12	13	0.417636297809
12	14	0.0
12	15	0.319584458025
12	16	0.151540336919
12	17	0.180850826785
12	18	0.163533005375
12	19	0.109107388559
13	1	0.240742679144
13	2	0.469271929818
13	3	0.355570359704
13	4	0.0433986103248
13	5	0.0961822966337
13	6	0.429709951367
13	7	0.631995123587
13	8	0.566920933564
13	9	0.221107805285
13	10	0.595928721504
13	11	0.272641593083
13	12	0.417636297809
13	13	1.0
13	14	0.0647033294426
13	15	0.325266715078
13	16	0.253702170198
13	17	0.541445131758
13	18	0.39016160676
13	19	0.27418309688
14	1	0.0
14	2	0.160533830394
14	3	0.146592631299
14	4	0.588743535118
14	5	0.221170010405
14	6	0.118094831022
14	7	0.140544404888
14	8	0.174407768211
14	9	0.0
14	10	0.145510468868
14	11	0.311990958109
14	12	0.0
14	13	0.0647033294426
14	14	1.0
14	15	0.0691244929678
14	16	0.313193567194
14	17	0.105561527694
14	18	0.188333451661
14	19	0.139542990445
15	1	0.222631782987
15	2	0.414828237312
15	3	0.385760683137
15	4	0.0
15	5	0.0
15	6	0.262756451916
15	7	0.278836722171
15	8	0.314614162485
15	9	0.0581677094143
15	10	0.324977717018
15	11	0.25117536602
15	12	0.319584458025
15	13	0.325266715078
15	14	0.0691244929678
15	15	1.0
15	16	0.199849990654
15	17	0.212003904719
15	18	0.287554414095
15	19	0.160867069697
16	1	0.12999115227
16	2	0.38327524547
16	3	0.436938240341
16	4	0.497745226796
16	5	0.219268781981
16	6	0.263004526971
16	7	0.491011686886
16	8	0.308610315971
16	9	0.0912525195333
16	10	0.399207724622
16	11	0.418920280272
16	12	0.151540336919
16	13	0.253702170198
16	14	0.313193567194
16	15	0.199849990654
16	16	1.0
16	17	0.227252073001
16	18	0.60286827278
16	19	0.138504170004
17	1	0.0714659468097
