1	1	1.0
1	2	0.0
1	3	0.0373197800318
1	4	0.146957296307
1	5	0.0460663958265
1	6	0.0736494898708
1	7	0.053367537597
1	8	0.101286409401
1	9	0.204816708854
2	1	0.0
2	2	1.0
2	3	0.486096960126
2	4	0.296029345442
2	5	0.17399999082
2	6	0.198291905902
2	7	0.363715573478
2	8	0.301958711791
2	9	0.306869589416
3	1	0.0373197800318
3	2	0.486096960126
3	3	1.0
3	4	0.465969067857
3	5	0.343038348465
3	6	0.079273647023
3	7	0.526382592061
3	8	0.119329582037
3	9	0.562819297564
4	1	0.146957296307
4	2	0.296029345442
4	3	0.465969067857
4	4	1.0
4	5	0.333974308323
4	6	0.138150057847
4	7	0.452040207468
4	8	0.256702684218
4	9	0.577821811083
5	1	0.0460663958265
5	2	0.17399999082
5	3	0.343038348465
5	4	0.333974308323
5	5	1.0
5	6	0.097852966959
5	7	0.46498294396
5	8	0.418100599243
5	9	0.326272313031
6	1	0.0736494898708
6	2	0.198291905902
6	3	0.079273647023
6	4	0.138150057847
6	5	0.097852966959
6	6	1.0
6	7	0.34235712249
6	8	0.279060321764
6	9	0.0641873562779
7	1	0.053367537597
7	2	0.363715573478
7	3	0.526382592061
7	4	0.452040207468
7	5	0.46498294396
7	6	0.34235712249
7	7	1.0
7	8	0.342143362173
7	9	0.428224966052
8	1	0.101286409401
8	2	0.301958711791
8	3	0.119329582037
8	4	0.256702684218
8	5	0.418100599243
8	6	0.279060321764
8	7	0.342143362173
8	8	1.0
8	9	0.140818061775
9	1	0.204816708854
9	2	0.306869589416
9	3	0.562819297564
9	4	0.577821811083
9	5	0.326272313031
9	6	0.0641873562779
9	7	0.428224966052
9	8	0.140818061775
9	9	1.0
