1	1	1.0
1	2	0.148439733973
1	3	0.602929218003
1	4	0.338224581919
1	5	0.21778896467
1	6	0.220787304148
1	7	0.172751151586
1	8	0.0417027024548
1	9	0.478543082519
1	10	0.339843251832
1	11	0.595721956793
1	12	0.412932573044
1	13	0.461413477795
1	14	0.427505368871
1	15	0.333372012626
1	16	0.34043309685
1	17	0.412231166032
1	18	0.234558584311
1	19	0.257014627541
1	20	0.197596873231
1	21	0.498375251371
1	22	0.446318016807
1	23	0.197596873231
2	1	0.148439733973
2	2	1.0
2	3	0.155977088268
2	4	0.157496951562
2	5	0.169025256457
2	6	0.221437296013
2	7	0.314891650275
2	8	0.129461288143
2	9	0.257120043616
2	10	0.171598132628
2	11	0.252184218817
2	12	0.295825500907
2	13	0.227802439272
2	14	0.110595142289
2	15	0.288444043802
2	16	0.105683576004
2	17	0.214092838645
2	18	0.234594657455
2	19	0.319504377593
2	20	0.15412634916
2	21	0.380755619935
2	22	0.34873952024
2	23	0.15412634916
3	1	0.602929218003
3	2	0.155977088268
3	3	1.0
3	4	0.432422110484
3	5	0.308319616193
3	6	0.335534476289
3	7	0.242030628844
3	8	0.268671228539
3	9	0.43027665087
3	10	0.348496743921
3	11	0.571443853519
3	12	0.433900133545
3	13	0.362946813563
3	14	0.455473433267
3	15	0.385329681564
3	16	0.357719336834
3	17	0.433163111049
3	18	0.338894617641
3	19	0.307427498166
3	20	0.276840385994
3	21	0.558476842717
3	22	0.473338154782
3	23	0.276840385994
4	1	0.338224581919
4	2	0.157496951562
4	3	0.432422110484
4	4	1.0
4	5	0.205402314394
4	6	0.267724445979
4	7	0.244389010276
4	8	0.555672261681
4	9	0.312456570946
4	10	0.264056009736
4	11	0.543185614784
4	12	0.444162640105
4	13	0.325763039801
4	14	0.848592614144
4	15	0.337020669537
4	16	0.288964004607
4	17	0.291589276676
4	18	0.290348847329
4	19	0.229773078812
4	20	0.384267856266
4	21	0.523188322704
4	22	0.35077823214
4	23	0.384267856266
5	1	0.21778896467
5	2	0.169025256457
5	3	0.308319616193
5	4	0.205402314394
5	5	1.0
5	6	0.482010115344
5	7	0.0874258511622
5	8	0.129276536932
5	9	0.393552041263
5	10	0.252632358359
5	11	0.207531142848
5	12	0.182854694005
5	13	0.0437009897657
5	14	0.27043973663
5	15	0.227762291489
5	16	0.413487071771
5	17	0.423218876127
5	18	0.178058007364
5	19	0.219079301613
5	20	0.0499998832734
5	21	0.305718745935
5	22	0.229020402014
5	23	0.0499998832734
6	1	0.220787304148
6	2	0.221437296013
6	3	0.335534476289
6	4	0.267724445979
6	5	0.482010115344
6	6	1.0
6	7	0.343605644897
6	8	0.194859271721
6	9	0.367235659614
6	10	0.24511148613
6	11	0.142893517616
6	12	0.250387274158
6	13	0.195988426137
6	14	0.375994873599
6	15	0.351844473195
6	16	0.494033125874
6	17	0.502311149388
6	18	0.232083467581
6	19	0.322572112354
6	20	0.130341190048
6	21	0.366907684348
6	22	0.36133541076
6	23	0.130341190048
7	1	0.172751151586
7	2	0.314891650275
7	3	0.242030628844
7	4	0.244389010276
7	5	0.0874258511622
7	6	0.343605644897
7	7	1.0
7	8	0.251107368782
7	9	0.265983192514
7	10	0.221891584685
7	11	0.29348687879
7	12	0.332804992734
7	13	0.34768529421
7	14	0.171611177851
7	15	0.361324075369
7	16	0.0819949347781
7	17	0.330959473732
7	18	0.211854575835
7	19	0.195444515564
7	20	0.31728099457
7	21	0.329021594306
7	22	0.480518248242
7	23	0.31728099457
8	1	0.0417027024548
8	2	0.129461288143
8	3	0.268671228539
8	4	0.555672261681
8	5	0.129276536932
8	6	0.194859271721
8	7	0.251107368782
8	8	1.0
8	9	0.0
8	10	0.162789013485
8	11	0.192442576775
8	12	0.243812220145
8	13	0.150623282345
8	14	0.461011209507
8	15	0.265921196092
8	16	0.0593815497575
8	17	0.184773717815
8	18	0.281283195062
8	19	0.169620302774
8	20	0.475338792356
8	21	0.315450704557
8	22	0.129751659322
8	23	0.475338792356
9	1	0.478543082519
9	2	0.257120043616
9	3	0.43027665087
9	4	0.312456570946
9	5	0.393552041263
9	6	0.367235659614
9	7	0.265983192514
9	8	0.0
9	9	1.0
9	10	0.405401218939
9	11	0.521151728895
9	12	0.37087638367
9	13	0.31022899343
9	14	0.329112835965
9	15	0.307973699969
9	16	0.3669129657
9	17	0.476031102783
9	18	0.181647961044
9	19	0.151176507186
9	20	0.152118948819
9	21	0.433806798336
9	22	0.458127543183
9	23	0.152118948819
10	1	0.339843251832
10	2	0.171598132628
10	3	0.348496743921
10	4	0.264056009736
10	5	0.252632358359
10	6	0.24511148613
10	7	0.221891584685
10	8	0.162789013485
10	9	0.405401218939
10	10	1.0
10	11	0.461112624718
10	12	0.291716982422
10	13	0.221830997183
10	14	0.278132163951
10	15	0.333997810862
10	16	0.15741791538
10	17	0.264746792852
10	18	0.297370845116
10	19	0.199683980061
10	20	0.253804868609
10	21	0.405246936315
10	22	0.229310684448
10	23	0.253804868609
11	1	0.595721956793
11	2	0.252184218817
11	3	0.571443853519
11	4	0.543185614784
11	5	0.207531142848
11	6	0.142893517616
11	7	0.29348687879
11	8	0.192442576775
11	9	0.521151728895
11	10	0.461112624718
11	11	1.0
11	12	0.584609185435
11	13	0.489011236985
11	14	0.449844699917
11	15	0.404419819409
11	16	0.231344673803
11	17	0.350169701182
11	18	0.315472443371
11	19	0.164614737847
11	20	0.335697267724
11	21	0.586561652944
11	22	0.505499695172
11	23	0.335697267724
12	1	0.412932573044
12	2	0.295825500907
12	3	0.433900133545
12	4	0.444162640105
12	5	0.182854694005
12	6	0.250387274158
12	7	0.332804992734
12	8	0.243812220145
12	9	0.37087638367
12	10	0.291716982422
12	11	0.584609185435
12	12	1.0
12	13	0.414290094446
12	14	0.365287906267
12	15	0.413008386243
12	16	0.246510171756
12	17	0.346854361865
12	18	0.381107959526
12	19	0.260750234225
12	20	0.385795171482
12	21	0.542817055047
12	22	0.501279067959
12	23	0.385795171482
13	1	0.461413477795
13	2	0.227802439272
13	3	0.362946813563
13	4	0.325763039801
13	5	0.0437009897657
13	6	0.195988426137
13	7	0.34768529421
13	8	0.150623282345
13	9	0.31022899343
13	10	0.221830997183
13	11	0.489011236985
13	12	0.414290094446
13	13	1.0
13	14	0.257346479121
13	15	0.280953101194
13	16	0.163945092118
13	17	0.33086910524
13	18	0.282395638584
13	19	0.233385626649
13	20	0.23789577074
13	21	0.462715539605
13	22	0.478539445916
13	23	0.23789577074
14	1	0.427505368871
14	2	0.110595142289
14	3	0.455473433267
14	4	0.848592614144
14	5	0.27043973663
14	6	0.375994873599
14	7	0.171611177851
14	8	0.461011209507
14	9	0.329112835965
14	10	0.278132163951
14	11	0.449844699917
14	12	0.365287906267
14	13	0.257346479121
14	14	1.0
14	15	0.35498638417
14	16	0.405823920896
14	17	0.307133159317
14	18	0.218447575598
14	19	0.242021697184
14	20	0.306605726155
14	21	0.449299897715
14	22	0.295581861953
14	23	0.306605726155
15	1	0.333372012626
15	2	0.288444043802
15	3	0.385329681564
15	4	0.337020669537
15	5	0.227762291489
15	6	0.351844473195
15	7	0.361324075369
15	8	0.265921196092
15	9	0.307973699969
15	10	0.333997810862
15	11	0.404419819409
15	12	0.413008386243
15	13	0.280953101194
15	14	0.35498638417
15	15	1.0
15	16	0.284818185732
15	17	0.576982121409
15	18	0.419244482615
15	19	0.363965461936
15	20	0.415371894109
15	21	0.477519612431
15	22	0.485610451427
15	23	0.415371894109
16	1	0.34043309685
16	2	0.105683576004
16	3	0.357719336834
16	4	0.288964004607
16	5	0.413487071771
16	6	0.494033125874
16	7	0.0819949347781
16	8	0.0593815497575
16	9	0.3669129657
16	10	0.15741791538
16	11	0.231344673803
16	12	0.246510171756
16	13	0.163945092118
16	14	0.405823920896
16	15	0.284818185732
16	16	1.0
16	17	0.489155459487
16	18	0.378327155292
16	19	0.273960051986
16	20	0.0
16	21	0.352937398809
16	22	0.353068719007
16	23	0.0
17	1	0.412231166032
17	2	0.214092838645
17	3	0.433163111049
17	4	0.291589276676
17	5	0.423218876127
17	6	0.502311149388
17	7	0.330959473732
17	8	0.184773717815
17	9	0.476031102783
17	10	0.264746792852
17	11	0.350169701182
17	12	0.346854361865
17	13	0.33086910524
17	14	0.307133159317
17	15	0.576982121409
17	16	0.489155459487
17	17	1.0
17	18	0.294899824676
17	19	0.231070105774
17	20	0.285348955789
